id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,comparacion_por,comparacion_por_orden,pais,pais2,detalle_indicador,indicador,disclaimer
PRY2015,Con hijos de 0 a 5 años,PRY,,2015,11.31196212768555,3,Hijos,2,Paraguay,Paraguay,Diferencia de horas trabajadas entre el hombre y la mujer de una pareja.,Brecha de horas trabajadas entre cónyuges,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2016,Sin hijos,PRY,,2016,7.626200675964356,2,Hijos,2,Paraguay,Paraguay,Diferencia de horas trabajadas entre el hombre y la mujer de una pareja.,Brecha de horas trabajadas entre cónyuges,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2016,Mujeres de baja calificación,PRY,,2016,11.75355243682861,5,Calificación (mujeres),3,Paraguay,Paraguay,Diferencia de horas trabajadas entre el hombre y la mujer de una pareja.,Brecha de horas trabajadas entre cónyuges,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2016,Mujeres de media calificación,PRY,,2016,6.814518451690674,6,Calificación (mujeres),3,Paraguay,Paraguay,Diferencia de horas trabajadas entre el hombre y la mujer de una pareja.,Brecha de horas trabajadas entre cónyuges,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2016,Total,PRY,,2016,9.226071357727051,1,Total,1,Paraguay,Paraguay,Diferencia de horas trabajadas entre el hombre y la mujer de una pareja.,Brecha de horas trabajadas entre cónyuges,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2016,Con hijos de 6 años o más,PRY,,2016,7.85871171951294,4,Hijos,2,Paraguay,Paraguay,Diferencia de horas trabajadas entre el hombre y la mujer de una pareja.,Brecha de horas trabajadas entre cónyuges,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2016,Con hijos de 0 a 5 años,PRY,,2016,11.97884273529053,3,Hijos,2,Paraguay,Paraguay,Diferencia de horas trabajadas entre el hombre y la mujer de una pareja.,Brecha de horas trabajadas entre cónyuges,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2016,Mujeres de alta calificación,PRY,,2016,7.443404674530029,7,Calificación (mujeres),3,Paraguay,Paraguay,Diferencia de horas trabajadas entre el hombre y la mujer de una pareja.,Brecha de horas trabajadas entre cónyuges,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2017,Con hijos de 6 años o más,PRY,,2017,7.083335399627686,4,Hijos,2,Paraguay,Paraguay,Diferencia de horas trabajadas entre el hombre y la mujer de una pareja.,Brecha de horas trabajadas entre cónyuges,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2017,Mujeres de baja calificación,PRY,,2017,10.41341018676758,5,Calificación (mujeres),3,Paraguay,Paraguay,Diferencia de horas trabajadas entre el hombre y la mujer de una pareja.,Brecha de horas trabajadas entre cónyuges,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2017,Con hijos de 0 a 5 años,PRY,,2017,13.24470806121826,3,Hijos,2,Paraguay,Paraguay,Diferencia de horas trabajadas entre el hombre y la mujer de una pareja.,Brecha de horas trabajadas entre cónyuges,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2017,Mujeres de media calificación,PRY,,2017,7.295217037200928,6,Calificación (mujeres),3,Paraguay,Paraguay,Diferencia de horas trabajadas entre el hombre y la mujer de una pareja.,Brecha de horas trabajadas entre cónyuges,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2017,Mujeres de alta calificación,PRY,,2017,8.312158584594727,7,Calificación (mujeres),3,Paraguay,Paraguay,Diferencia de horas trabajadas entre el hombre y la mujer de una pareja.,Brecha de horas trabajadas entre cónyuges,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2017,Sin hijos,PRY,,2017,5.290806770324707,2,Hijos,2,Paraguay,Paraguay,Diferencia de horas trabajadas entre el hombre y la mujer de una pareja.,Brecha de horas trabajadas entre cónyuges,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2017,Total,PRY,,2017,9.002547264099121,1,Total,1,Paraguay,Paraguay,Diferencia de horas trabajadas entre el hombre y la mujer de una pareja.,Brecha de horas trabajadas entre cónyuges,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2018,Total,PRY,,2018,9.656184196472168,1,Total,1,Paraguay,Paraguay,Diferencia de horas trabajadas entre el hombre y la mujer de una pareja.,Brecha de horas trabajadas entre cónyuges,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2018,Mujeres de alta calificación,PRY,,2018,10.72688102722168,7,Calificación (mujeres),3,Paraguay,Paraguay,Diferencia de horas trabajadas entre el hombre y la mujer de una pareja.,Brecha de horas trabajadas entre cónyuges,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2018,Sin hijos,PRY,,2018,6.038814067840576,2,Hijos,2,Paraguay,Paraguay,Diferencia de horas trabajadas entre el hombre y la mujer de una pareja.,Brecha de horas trabajadas entre cónyuges,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2018,Con hijos de 0 a 5 años,PRY,,2018,13.39857006072998,3,Hijos,2,Paraguay,Paraguay,Diferencia de horas trabajadas entre el hombre y la mujer de una pareja.,Brecha de horas trabajadas entre cónyuges,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2018,Mujeres de media calificación,PRY,,2018,8.516725540161133,6,Calificación (mujeres),3,Paraguay,Paraguay,Diferencia de horas trabajadas entre el hombre y la mujer de una pareja.,Brecha de horas trabajadas entre cónyuges,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2018,Con hijos de 6 años o más,PRY,,2018,8.129040718078613,4,Hijos,2,Paraguay,Paraguay,Diferencia de horas trabajadas entre el hombre y la mujer de una pareja.,Brecha de horas trabajadas entre cónyuges,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2018,Mujeres de baja calificación,PRY,,2018,9.661224365234375,5,Calificación (mujeres),3,Paraguay,Paraguay,Diferencia de horas trabajadas entre el hombre y la mujer de una pareja.,Brecha de horas trabajadas entre cónyuges,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2019,Total,PRY,,2019,8.451081275939941,1,Total,1,Paraguay,Paraguay,Diferencia de horas trabajadas entre el hombre y la mujer de una pareja.,Brecha de horas trabajadas entre cónyuges,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2019,Con hijos de 0 a 5 años,PRY,,2019,11.23929500579834,3,Hijos,2,Paraguay,Paraguay,Diferencia de horas trabajadas entre el hombre y la mujer de una pareja.,Brecha de horas trabajadas entre cónyuges,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2019,Mujeres de alta calificación,PRY,,2019,8.056328773498535,7,Calificación (mujeres),3,Paraguay,Paraguay,Diferencia de horas trabajadas entre el hombre y la mujer de una pareja.,Brecha de horas trabajadas entre cónyuges,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2019,Sin hijos,PRY,,2019,4.511874198913574,2,Hijos,2,Paraguay,Paraguay,Diferencia de horas trabajadas entre el hombre y la mujer de una pareja.,Brecha de horas trabajadas entre cónyuges,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2019,Mujeres de baja calificación,PRY,,2019,8.52617359161377,5,Calificación (mujeres),3,Paraguay,Paraguay,Diferencia de horas trabajadas entre el hombre y la mujer de una pareja.,Brecha de horas trabajadas entre cónyuges,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2019,Mujeres de media calificación,PRY,,2019,8.678749084472656,6,Calificación (mujeres),3,Paraguay,Paraguay,Diferencia de horas trabajadas entre el hombre y la mujer de una pareja.,Brecha de horas trabajadas entre cónyuges,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2019,Con hijos de 6 años o más,PRY,,2019,7.541263103485107,4,Hijos,2,Paraguay,Paraguay,Diferencia de horas trabajadas entre el hombre y la mujer de una pareja.,Brecha de horas trabajadas entre cónyuges,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2020,Mujeres de alta calificación,PRY,,2020,8.182963371276856,7,Calificación (mujeres),3,Paraguay,Paraguay,Diferencia de horas trabajadas entre el hombre y la mujer de una pareja.,Brecha de horas trabajadas entre cónyuges,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2020,Mujeres de baja calificación,PRY,,2020,11.48895072937012,5,Calificación (mujeres),3,Paraguay,Paraguay,Diferencia de horas trabajadas entre el hombre y la mujer de una pareja.,Brecha de horas trabajadas entre cónyuges,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2020,Mujeres de media calificación,PRY,,2020,10.48708820343018,6,Calificación (mujeres),3,Paraguay,Paraguay,Diferencia de horas trabajadas entre el hombre y la mujer de una pareja.,Brecha de horas trabajadas entre cónyuges,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2020,Total,PRY,,2020,10.15342998504639,1,Total,1,Paraguay,Paraguay,Diferencia de horas trabajadas entre el hombre y la mujer de una pareja.,Brecha de horas trabajadas entre cónyuges,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2020,Sin hijos,PRY,,2020,6.638929843902588,2,Hijos,2,Paraguay,Paraguay,Diferencia de horas trabajadas entre el hombre y la mujer de una pareja.,Brecha de horas trabajadas entre cónyuges,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2020,Con hijos de 6 años o más,PRY,,2020,9.626120567321777,4,Hijos,2,Paraguay,Paraguay,Diferencia de horas trabajadas entre el hombre y la mujer de una pareja.,Brecha de horas trabajadas entre cónyuges,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PRY2020,Con hijos de 0 a 5 años,PRY,,2020,12.2102222442627,3,Hijos,2,Paraguay,Paraguay,Diferencia de horas trabajadas entre el hombre y la mujer de una pareja.,Brecha de horas trabajadas entre cónyuges,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2000,Con hijos de 0 a 5 años,PER,,2000,13.64296245574951,3,Hijos,2,Perú,Perú,Diferencia de horas trabajadas entre el hombre y la mujer de una pareja.,Brecha de horas trabajadas entre cónyuges,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2000,Sin hijos,PER,,2000,.633348286151886,2,Hijos,2,Perú,Perú,Diferencia de horas trabajadas entre el hombre y la mujer de una pareja.,Brecha de horas trabajadas entre cónyuges,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2000,Total,PER,,2000,11.47795867919922,1,Total,1,Perú,Perú,Diferencia de horas trabajadas entre el hombre y la mujer de una pareja.,Brecha de horas trabajadas entre cónyuges,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
